CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.01;Dívida de curto e longo prazos(captações);5617000.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.02;Dívida de curto e longo prazos(pagamentos);-2155000.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.02;Dívida de curto e longo prazos(pagamentos);-4994000.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.03;Financiamentos Braskem Idesa(captações);1233000.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.03;Financiamentos Braskem Idesa(captações);1094000.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.04;Financiamentos Braskem Idesa(pagamentos);-576000.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.04;Financiamentos Braskem Idesa(pagamentos);-276000.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.05;Partes relacionadas(captações);0.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.05;Partes relacionadas(captações);0.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.06;Partes relacionadas(pagamentos);0.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.06;Partes relacionadas(pagamentos);0.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.07;Pagamento mútuo de acionista não controlador na Braskem Idesa;0.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.07;Pagamento mútuo de acionista não controlador na Braskem Idesa;0.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.08;Arrendamento mercantil;-1209000.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.08;Arrendamento mercantil;-1004000.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.09;Dividendos pagos;-7000.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.09;Dividendos pagos;-6000.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.10;Participação de acionistas não controladores em controladas;0.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.10;Participação de acionistas não controladores em controladas;0.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.11;Recursos recebidos na venda de participação em controladas;316000.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.11;Recursos recebidos na venda de participação em controladas;0.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.12;Recursos provenientes de aporte de capital de não controladores;280000.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.12;Recursos provenientes de aporte de capital de não controladores;38000.0000000000;N
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;-355000.0000000000;S
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;1380000.0000000000;S
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1721000.0000000000;S
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;799000.0000000000;S
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;12466000.0000000000;S
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;14187000.0000000000;S
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;14187000.0000000000;S
42.150.391/0001-70;2024-12-31;1;BRASKEM S.A.;004820;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;14986000.0000000000;S
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01;Caixa Líquido Atividades Operacionais;505629.0000000000;S
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01;Caixa Líquido Atividades Operacionais;1057443.0000000000;S
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01;Caixa Gerado nas Operações;477224.0000000000;S
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01;Caixa Gerado nas Operações;620777.0000000000;S
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.01;Lucro líquido do exercício;60172.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.01;Lucro líquido do exercício;53703.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.02;Resultado de equivalência patrimonial;0.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.02;Resultado de equivalência patrimonial;0.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.03;Depreciação e amortização;227654.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.03;Depreciação e amortização;278562.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.04;Imposto de renda e contribuição social correntes e diferidos;84532.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.04;Imposto de renda e contribuição social correntes e diferidos;28997.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.05;Provisão (reversão) para riscos e encargos financeiros/juros;-196.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.05;Provisão (reversão) para riscos e encargos financeiros/juros;-14733.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.06;Provisões operacionais;44340.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.06;Provisões operacionais;-5192.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.07;Baixa ou resultado na alienação de bens do imobilizado;0.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.07;Baixa ou resultado na alienação de bens do imobilizado;0.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.08;Despesa com plano de opção de ações;6852.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.08;Despesa com plano de opção de ações;633.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.09;Sinistros a recuperar;7029.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.09;Sinistros a recuperar;-229.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.10;Juros, encargos e variação cambial, líquida;198318.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.10;Juros, encargos e variação cambial, líquida;449608.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.11;Recursos com subvenção AFRMM - aplicados;-84012.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.11;Recursos com subvenção AFRMM - aplicados;-85785.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.12;Provisão de participação no resultado;46212.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.12;Provisão de participação no resultado;26058.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.13;Realização das mais e menos valia pela aquisição de novos negócios;6559.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.13;Realização das mais e menos valia pela aquisição de novos negócios;9503.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.14;Rendimentos sobre aplicações financeiras;-64985.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.14;Rendimentos sobre aplicações financeiras;-49332.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.15;Crédito de exclusão do ICMS da base de cálculo PIS/COFINS ;0.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.15;Crédito de exclusão do ICMS da base de cálculo PIS/COFINS ;0.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.16;Outros;10083.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.16;Outros;-15117.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.17;Constituição (reversão) para perda de crédito esperada;-445.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.17;Constituição (reversão) para perda de crédito esperada;-4038.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.19;Imposto de renda e contribuição social pagos;-64889.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.19;Imposto de renda e contribuição social pagos;-51861.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02;Variações nos Ativos e Passivos;28405.0000000000;S
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02;Variações nos Ativos e Passivos;436666.0000000000;S
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.01;Aplicações financeiras;0.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.01;Aplicações financeiras;0.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.03;Dividendos propostos;0.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.03;Dividendos propostos;0.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.04;Estoques;-8200.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.04;Estoques;-9144.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.05;Contas a receber de clientes e valores a receber de partes relacionadas;-57129.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.05;Contas a receber de clientes e valores a receber de partes relacionadas;-102510.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.06;Tributos a recuperar ou compensar;6071.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.06;Tributos a recuperar ou compensar;-33451.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.07;Fundo da Marinha Mercante - AFRMM;30037.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.07;Fundo da Marinha Mercante - AFRMM;55486.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.10;Outros ativos;11710.0000000000;N
42.278.291/0001-24;2024-12-31;1;LOG-IN LOGISTICA INTERMODAL S.A.;020710;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.10;Outros ativos;-39855.0000000000;N
