CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
19.526.748/0001-50;2024-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.03.03;Outras;0.0000000000;S
19.526.748/0001-50;2024-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.03.03;Outras;0.0000000000;S
19.526.748/0001-50;2024-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.04;Remuneração de Capitais Próprios;20113.0000000000;S
19.526.748/0001-50;2024-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04;Remuneração de Capitais Próprios;23257.0000000000;S
19.526.748/0001-50;2024-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
19.526.748/0001-50;2024-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
19.526.748/0001-50;2024-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.04.02;Dividendos;3000.0000000000;S
19.526.748/0001-50;2024-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04.02;Dividendos;5739.0000000000;S
19.526.748/0001-50;2024-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;17113.0000000000;S
19.526.748/0001-50;2024-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;17518.0000000000;S
19.526.748/0001-50;2024-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
19.526.748/0001-50;2024-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
19.526.748/0001-50;2024-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.05;Outros;0.0000000000;S
19.526.748/0001-50;2024-12-31;1;COMPANHIA INDUSTRIAL CATAGUASES;003395;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.05;Outros;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01;Receitas;6800940.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01;Receitas;6420746.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.02;Outras Receitas;6776760.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01.02;Outras Receitas;6436016.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.02.01;Receitas, líquidas das devoluções, descontos e abatimentos;6739211.0000000000;N
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01.02.01;Receitas, líquidas das devoluções, descontos e abatimentos;6378773.0000000000;N
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.02.02;Outras receitas;37549.0000000000;N
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01.02.02;Outras receitas;57243.0000000000;N
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;24180.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-15270.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.02;Insumos Adquiridos de Terceiros;-5941814.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.02;Insumos Adquiridos de Terceiros;-5589895.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-5615161.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-5284893.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-326653.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-305002.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.02.04;Outros;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.02.04;Outros;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.03;Valor Adicionado Bruto;859126.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.03;Valor Adicionado Bruto;830851.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.04;Retenções;-64910.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.04;Retenções;-52899.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.04.01;Depreciação, Amortização e Exaustão;-64910.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.04.01;Depreciação, Amortização e Exaustão;-52899.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.04.02;Outras;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.04.02;Outras;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.05;Valor Adicionado Líquido Produzido;794216.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.05;Valor Adicionado Líquido Produzido;777952.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.06;Vlr Adicionado Recebido em Transferência;44900.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.06;Vlr Adicionado Recebido em Transferência;52104.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.06.01;Resultado de Equivalência Patrimonial;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.06.02;Receitas Financeiras;44900.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.06.02;Receitas Financeiras;52104.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.06.03;Outros;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.06.03;Outros;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.07;Valor Adicionado Total a Distribuir;839116.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.07;Valor Adicionado Total a Distribuir;830056.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08;Distribuição do Valor Adicionado;839116.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08;Distribuição do Valor Adicionado;830056.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.01;Pessoal;173575.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.01;Pessoal;151106.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.01.01;Remuneração Direta;147828.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.01.01;Remuneração Direta;125222.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.01.02;Benefícios;15777.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.01.02;Benefícios;16305.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.01.03;F.G.T.S.;9970.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.01.03;F.G.T.S.;9579.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.01.04;Outros;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.01.04;Outros;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.02;Impostos, Taxas e Contribuições;409595.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.02;Impostos, Taxas e Contribuições;429892.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.02.01;Federais;208592.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.02.01;Federais;221005.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.02.02;Estaduais;198316.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.02.02;Estaduais;206561.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.02.03;Municipais;2687.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.02.03;Municipais;2326.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.03;Remuneração de Capitais de Terceiros;163851.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.03;Remuneração de Capitais de Terceiros;141011.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.03.01;Juros;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.03.01;Juros;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.03.02;Aluguéis;1438.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.03.02;Aluguéis;1089.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.03.03;Outras;162413.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.03.03;Outras;139922.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.03.03.01;Despesas financeiras;162413.0000000000;N
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.03.03.01;Despesas financeiras;139922.0000000000;N
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.04;Remuneração de Capitais Próprios;122444.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04;Remuneração de Capitais Próprios;145532.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.04.02;Dividendos;22500.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04.02;Dividendos;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;99944.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;145532.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;0.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.05;Outros;-30349.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.05;Outros;-37485.0000000000;S
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.08.05.01;Outros tributos, taxas e contribuições;-30349.0000000000;N
20.247.322/0001-47;2024-12-31;1;ALLIED TECNOLOGIA S.A.;025330;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.08.05.01;Outros tributos, taxas e contribuições;-37485.0000000000;N
20.258.278/0001-70;2024-12-31;2;OUROFINO S.A.;023507;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01;Receitas;1039014.0000000000;S
20.258.278/0001-70;2024-12-31;2;OUROFINO S.A.;023507;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01;Receitas;1145143.0000000000;S
20.258.278/0001-70;2024-12-31;2;OUROFINO S.A.;023507;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;1026696.0000000000;S
20.258.278/0001-70;2024-12-31;2;OUROFINO S.A.;023507;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;1122899.0000000000;S
20.258.278/0001-70;2024-12-31;2;OUROFINO S.A.;023507;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;7.01.02;Outras Receitas;-804.0000000000;S
