CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.08;Adiantemento de clientes;11850.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.09;Outras contas a pagar;10300.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.09;Outras contas a pagar;13937.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.03;Outros;165.0000000000;S
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.03;Outros;-2436.0000000000;S
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.03.01;Imposto de renda e contribuição social pagos;165.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.03.01;Imposto de renda e contribuição social pagos;-2436.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02;Caixa Líquido Atividades de Investimento;460731.0000000000;S
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02;Caixa Líquido Atividades de Investimento;-359195.0000000000;S
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.01;Integralizações de capital;-122225.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.01;Integralizações de capital;-63578.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.02;Reduções de capital;57690.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.02;Reduções de capital;37062.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.03;Aquisição de 50,1% de participação em controlada;0.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.03;Aquisição de 50,1% de participação em controlada;-41146.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.04;Caixa advindo da aquisição de controlada;0.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.04;Caixa advindo da aquisição de controlada;16462.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.05;Aquisição de imobilizado e intangível;-122401.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.05;Aquisição de imobilizado e intangível;-126832.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.06;Aplicações financeiras;-1299691.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.06;Aplicações financeiras;-2520456.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.07;Resgate de aplicações financeiras;1856857.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.07;Resgate de aplicações financeiras;2162780.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.08;Juros recebidos de aplicações financeiras;90501.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.08;Juros recebidos de aplicações financeiras;176513.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03;Caixa Líquido Atividades de Financiamento;-1248871.0000000000;S
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03;Caixa Líquido Atividades de Financiamento;-417107.0000000000;S
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.01;Captação de empréstimos e financiamentos;421786.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.01;Captação de empréstimos e financiamentos;353078.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.02;Pagamentos de empréstimos e financiamentos;-420855.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.02;Pagamentos de empréstimos e financiamentos;-399301.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.03;Juros pagos de empréstimos e financiamentos;-426.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.03;Juros pagos de empréstimos e financiamentos;-408.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.04;Dividendos pagos;-1121403.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.04;Dividendos pagos;-219417.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.05;Juros sobre o capital próprio pagos;-130000.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.05;Juros sobre o capital próprio pagos;-150000.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.06;Aquisição de ações em tesouraria;0.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.06;Aquisição de ações em tesouraria;-3036.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.07;Venda de ações em tesouraria pelo exercício de opção de compra;2027.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.07;Venda de ações em tesouraria pelo exercício de opção de compra;1977.0000000000;N
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-30653.0000000000;S
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-8952.0000000000;S
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;87621.0000000000;S
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;56968.0000000000;S
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;56968.0000000000;S
89.850.341/0001-60;2024-12-31;1;GRENDENE S.A.;019615;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;48016.0000000000;S
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01;Caixa Líquido Atividades Operacionais;-2282.0000000000;S
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01;Caixa Líquido Atividades Operacionais;-1123.0000000000;S
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01;Caixa Gerado nas Operações;-4096.0000000000;S
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01;Caixa Gerado nas Operações;-1113.0000000000;S
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.01;Resultado do Exercício;11885.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.01;Resultado do Exercício;12025.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.02;Equivalencia Patrimonial;-23123.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.02;Equivalencia Patrimonial;-25389.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.03;Reversão Provisão de Contingencias;0.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.03;Reversão Provisão de Contingencias;0.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.04;Ajuste a Valor presente;0.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.04;Ajuste a Valor presente;0.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.05;Provisão (Reversão) de Impairment;0.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.05;Provisão (Reversão) de Impairment;0.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.06;Provisão (Reversão) de Impostos Diferidos;-2075.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.06;Provisão (Reversão) de Impostos Diferidos;0.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.07;Juros com partes relacionadas;9217.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.07;Juros com partes relacionadas;12251.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.08;Provisão de Encargos Legais;0.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.08;Provisão de Encargos Legais;0.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02;Variações nos Ativos e Passivos;1814.0000000000;S
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02;Variações nos Ativos e Passivos;-10.0000000000;S
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.02;Variação de Impostos, Taxas e Contribuições;2079.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.02;Variação de Impostos, Taxas e Contribuições;-44.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.03;Variação de Salários a Pagar e Provisões;32.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.03;Variação de Salários a Pagar e Provisões;-7.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.04;Variação de Fornecedores;0.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.04;Variação de Fornecedores;0.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.05;Impostos a recuperar;-303.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.05;Impostos a recuperar;0.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.06;Variação de Outras Contas a Pagar;0.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.06;Variação de Outras Contas a Pagar;0.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.07;Variação de Outros Ativos;-49.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.07;Variação de Outros Ativos;-10.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.08;Provisão para Contingências;0.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.08;Provisão para Contingências;0.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.09;Outras Obrigações;55.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.09;Outras Obrigações;51.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.03;Outros;0.0000000000;S
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.03;Outros;0.0000000000;S
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.01;Aquisição de Investimentos;0.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.01;Aquisição de Investimentos;0.0000000000;N
90.076.886/0001-40;2024-12-31;1;MINUPAR PARTICIPACOES S.A.;013765;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.02;Integralização de Capital;0.0000000000;N
