CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.04;Retenções;-7226685.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.04;Retenções;-6953582.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.04.01;Depreciação, Amortização e Exaustão;-7226685.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.04.01;Depreciação, Amortização e Exaustão;-6953582.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.04.02;Outras;0.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.04.02;Outras;0.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.04.02.01;Amortização mais valia - combinação de negócios;0.0000000000;N
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.04.02.01;Amortização mais valia - combinação de negócios;0.0000000000;N
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.05;Valor Adicionado Líquido Produzido;8886842.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.05;Valor Adicionado Líquido Produzido;9216021.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06;Vlr Adicionado Recebido em Transferência;28242092.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06;Vlr Adicionado Recebido em Transferência;18328526.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.01;Resultado de Equivalência Patrimonial;15672559.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.01;Resultado de Equivalência Patrimonial;5927178.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.02;Receitas Financeiras;17331887.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.02;Receitas Financeiras;15906440.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.03;Outros;-4762354.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.03;Outros;-3505092.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.03.01;Amortização de Ágio;0.0000000000;N
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.03.01;Amortização de Ágio;0.0000000000;N
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.03.02;Dividendos Recebidos de Invest. ao Custo;0.0000000000;N
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.03.02;Dividendos Recebidos de Invest. ao Custo;0.0000000000;N
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.03.03;Imposto de renda e contribuição social diferidos;-4762354.0000000000;N
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.03.03;Imposto de renda e contribuição social diferidos;-3505092.0000000000;N
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.07;Valor Adicionado Total a Distribuir;37128934.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.07;Valor Adicionado Total a Distribuir;27544547.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08;Distribuição do Valor Adicionado;37128934.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08;Distribuição do Valor Adicionado;27544547.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01;Pessoal;2868689.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01;Pessoal;3251180.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01.01;Remuneração Direta;2203769.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01.01;Remuneração Direta;2482094.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01.02;Benefícios;539491.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01.02;Benefícios;624065.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01.03;F.G.T.S.;125429.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01.03;F.G.T.S.;145021.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01.04;Outros;0.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01.04;Outros;0.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.02;Impostos, Taxas e Contribuições;476077.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.02;Impostos, Taxas e Contribuições;388734.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.02.01;Federais;181708.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.02.01;Federais;10199.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.02.02;Estaduais;249915.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.02.02;Estaduais;322944.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.02.03;Municipais;44454.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.02.03;Municipais;55591.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03;Remuneração de Capitais de Terceiros;10402551.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03;Remuneração de Capitais de Terceiros;9819785.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.01;Juros;4688090.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.01;Juros;4606858.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.02;Aluguéis;0.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.02;Aluguéis;0.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.03;Outras;5714461.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.03;Outras;5212927.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.03.01;Variações Monetárias Passivas;0.0000000000;N
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.03.01;Variações Monetárias Passivas;0.0000000000;N
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.03.02;Outros;0.0000000000;N
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.03.02;Outros;0.0000000000;N
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04;Remuneração de Capitais Próprios;23381617.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04;Remuneração de Capitais Próprios;14084848.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.01;Juros sobre o Capital Próprio;1500000.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.02;Dividendos;2350000.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.02;Dividendos;0.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;21031617.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;12584848.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.05;Outros;0.0000000000;S
16.404.287/0001-55;2023-12-31;1;SUZANO S.A.;013986;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.05;Outros;0.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01;Receitas;3692140.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01;Receitas;4659588.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;3690249.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;4658114.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.02;Outras Receitas;0.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.02;Outras Receitas;0.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;0.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;1891.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;1474.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02;Insumos Adquiridos de Terceiros;-2883861.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02;Insumos Adquiridos de Terceiros;-3380135.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-2242103.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-2618381.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-625772.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-744132.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.04;Outros;-15986.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.04;Outros;-17622.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.03;Valor Adicionado Bruto;808279.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.03;Valor Adicionado Bruto;1279453.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.04;Retenções;-89137.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.04;Retenções;-115270.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.04.01;Depreciação, Amortização e Exaustão;-89137.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.04.01;Depreciação, Amortização e Exaustão;-115270.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.04.02;Outras;0.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.04.02;Outras;0.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.05;Valor Adicionado Líquido Produzido;719142.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.05;Valor Adicionado Líquido Produzido;1164183.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06;Vlr Adicionado Recebido em Transferência;211401.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06;Vlr Adicionado Recebido em Transferência;-116771.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.01;Resultado de Equivalência Patrimonial;102402.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.01;Resultado de Equivalência Patrimonial;-223282.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.02;Receitas Financeiras;49831.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.02;Receitas Financeiras;56312.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.03;Outros;59168.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.03;Outros;50199.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.07;Valor Adicionado Total a Distribuir;930543.0000000000;S
16.590.234/0001-76;2023-12-31;1;AZZAS 2154 S.A.;022349;DF Individual - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.07;Valor Adicionado Total a Distribuir;1047412.0000000000;S
