CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
60.543.816/0001-93;2023-12-31;1;IGUATEMI S.A.;008672;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
60.543.816/0001-93;2023-12-31;1;IGUATEMI S.A.;008672;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.02;Dividendos;1796.0000000000;S
60.543.816/0001-93;2023-12-31;1;IGUATEMI S.A.;008672;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.02;Dividendos;72369.0000000000;S
60.543.816/0001-93;2023-12-31;1;IGUATEMI S.A.;008672;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;5772.0000000000;S
60.543.816/0001-93;2023-12-31;1;IGUATEMI S.A.;008672;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;232344.0000000000;S
60.543.816/0001-93;2023-12-31;1;IGUATEMI S.A.;008672;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;5253.0000000000;S
60.543.816/0001-93;2023-12-31;1;IGUATEMI S.A.;008672;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;4221.0000000000;S
60.543.816/0001-93;2023-12-31;1;IGUATEMI S.A.;008672;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.05;Outros;0.0000000000;S
60.543.816/0001-93;2023-12-31;1;IGUATEMI S.A.;008672;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.05;Outros;0.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01;Receitas;63625854.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01;Receitas;53114387.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;52004423.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;41924435.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.02;Outras Receitas;402276.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.02;Outras Receitas;483036.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;11220807.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;10742118.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-1652.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-35202.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02;Insumos Adquiridos de Terceiros;-30490395.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02;Insumos Adquiridos de Terceiros;-29160598.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-16947773.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.01;Custos Prods., Mercs. e Servs. Vendidos;-16909029.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-13542622.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.02;Materiais, Energia, Servs. de Terceiros e Outros;-12251569.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.03;Perda/Recuperação de Valores Ativos;0.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.02.04;Outros;0.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.02.04;Outros;0.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.03;Valor Adicionado Bruto;33135459.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.03;Valor Adicionado Bruto;23953789.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.04;Retenções;-7427538.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.04;Retenções;-7322100.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.04.01;Depreciação, Amortização e Exaustão;-7427538.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.04.01;Depreciação, Amortização e Exaustão;-7322100.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.04.02;Outras;0.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.04.02;Outras;0.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.04.02.01;Amortização mais valia - combinação de negócio;0.0000000000;N
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.04.02.01;Amortização mais valia - combinação de negócio;0.0000000000;N
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.05;Valor Adicionado Líquido Produzido;25707921.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.05;Valor Adicionado Líquido Produzido;16631689.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06;Vlr Adicionado Recebido em Transferência;13225097.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06;Vlr Adicionado Recebido em Transferência;13103012.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.01;Resultado de Equivalência Patrimonial;284367.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.01;Resultado de Equivalência Patrimonial;-19403.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.02;Receitas Financeiras;17690823.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.02;Receitas Financeiras;16617654.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.03;Outros;-4750093.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.03;Outros;-3495239.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.06.03.01;Imposto de renda e contribuição social diferidos;-4750093.0000000000;N
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.06.03.01;Imposto de renda e contribuição social diferidos;-3495239.0000000000;N
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.07;Valor Adicionado Total a Distribuir;38933018.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.07;Valor Adicionado Total a Distribuir;29734701.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08;Distribuição do Valor Adicionado;38933018.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08;Distribuição do Valor Adicionado;29734701.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01;Pessoal;3229670.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01;Pessoal;3698299.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01.01;Remuneração Direta;2505335.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01.01;Remuneração Direta;2844919.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01.02;Benefícios;591468.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01.02;Benefícios;697445.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01.03;F.G.T.S.;132867.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01.03;F.G.T.S.;155935.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.01.04;Outros;0.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.01.04;Outros;0.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.02;Impostos, Taxas e Contribuições;915722.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.02;Impostos, Taxas e Contribuições;951633.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.02.01;Federais;583077.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.02.01;Federais;455121.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.02.02;Estaduais;285464.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.02.02;Estaduais;438156.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.02.03;Municipais;47181.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.02.03;Municipais;58356.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03;Remuneração de Capitais de Terceiros;11395220.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03;Remuneração de Capitais de Terceiros;11016221.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.01;Juros;4590611.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.01;Juros;4659655.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.02;Aluguéis;0.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.02;Aluguéis;0.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.03;Outras;6804609.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.03;Outras;6356566.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.03.03.01;Juros provisionados, variações cambiais passivas, aluguéis e outros;0.0000000000;N
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.03.03.01;Juros provisionados, variações cambiais passivas, aluguéis e outros;0.0000000000;N
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04;Remuneração de Capitais Próprios;23392406.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04;Remuneração de Capitais Próprios;14068548.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.01;Juros sobre o Capital Próprio;0.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.01;Juros sobre o Capital Próprio;379503.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.02;Dividendos;708600.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.02;Dividendos;30000.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;5751015.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.03;Lucros Retidos / Prejuízo do Período;3539724.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;16932791.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.04.04;Part. Não Controladores nos Lucros Retidos;10119321.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.08.05;Outros;0.0000000000;S
60.651.809/0001-05;2023-12-31;1;SUZANO HOLDING S.A.;009067;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.08.05;Outros;0.0000000000;S
60.665.981/0001-18;2023-12-31;1;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S.A.;026867;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01;Receitas;4393494.0000000000;S
60.665.981/0001-18;2023-12-31;1;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S.A.;026867;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01;Receitas;4645093.0000000000;S
60.665.981/0001-18;2023-12-31;1;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S.A.;026867;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;4338409.0000000000;S
60.665.981/0001-18;2023-12-31;1;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S.A.;026867;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.01;Vendas de Mercadorias, Produtos e Serviços;4592909.0000000000;S
60.665.981/0001-18;2023-12-31;1;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S.A.;026867;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.02;Outras Receitas;53946.0000000000;S
60.665.981/0001-18;2023-12-31;1;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S.A.;026867;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.02;Outras Receitas;54839.0000000000;S
60.665.981/0001-18;2023-12-31;1;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S.A.;026867;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;1986.0000000000;S
60.665.981/0001-18;2023-12-31;1;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S.A.;026867;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.03;Receitas refs. à Construção de Ativos Próprios;842.0000000000;S
60.665.981/0001-18;2023-12-31;1;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S.A.;026867;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-847.0000000000;S
60.665.981/0001-18;2023-12-31;1;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S.A.;026867;DF Consolidado - Demonstração de Valor Adicionado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;7.01.04;Provisão/Reversão de Créds. Liquidação Duvidosa;-3497.0000000000;S
