CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.06.01;Receitas Financeiras;86350.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.06.01;Receitas Financeiras;104320.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.06.01.01;Receitas Financeiras;86350.0000000000;N
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.06.01.01;Receitas Financeiras;104320.0000000000;N
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.06.01.02;Variação Cambial, Líquida;0.0000000000;N
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.06.01.02;Variação Cambial, Líquida;0.0000000000;N
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.06.02;Despesas Financeiras;-404461.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.06.02;Despesas Financeiras;-358746.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.06.02.01;Despesas Financeiras;-357620.0000000000;N
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.06.02.01;Despesas Financeiras;-325449.0000000000;N
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.06.02.02;Variação Cambial, Líquida;-46841.0000000000;N
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.06.02.02;Variação Cambial, Líquida;-33297.0000000000;N
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;306984.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;254151.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-627.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-3269.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.08.01;Corrente;-1877.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.08.01;Corrente;-2341.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.08.02;Diferido;1250.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.08.02;Diferido;-928.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.09;Resultado Líquido das Operações Continuadas;306357.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.09;Resultado Líquido das Operações Continuadas;250882.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.11;Lucro/Prejuízo Consolidado do Período;306357.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.11;Lucro/Prejuízo Consolidado do Período;250882.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;303117.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;246760.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.11.02;Atribuído a Sócios Não Controladores;3240.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.11.02;Atribuído a Sócios Não Controladores;4122.0000000000;S
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.99.01.01;ON;2.1673000000;N
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.99.01.01;ON;1.7617000000;N
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.99.02.01;ON;2.1638000000;N
81.243.735/0001-48;2023-12-31;2;POSITIVO TECNOLOGIA S.A.;020362;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.99.02.01;ON;1.7583000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.01;Receita de Venda de Bens e/ou Serviços;1187781.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.01;Receita de Venda de Bens e/ou Serviços;1858241.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-784888.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-1281371.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.02.01;Variação Do Valor Justo Dos Ativos Biológicos;117291.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.02.01;Variação Do Valor Justo Dos Ativos Biológicos;-7831.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.02.02;Custos Dos Produtos Vendidos;-902179.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.02.02;Custos Dos Produtos Vendidos;-1273540.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.03;Resultado Bruto;402893.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.03;Resultado Bruto;576870.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04;Despesas/Receitas Operacionais;-65357.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04;Despesas/Receitas Operacionais;-157451.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.01;Despesas com Vendas;0.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.02;Despesas Gerais e Administrativas;-105627.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.02;Despesas Gerais e Administrativas;-195691.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.04;Outras Receitas Operacionais;40270.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.04;Outras Receitas Operacionais;38240.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.05;Outras Despesas Operacionais;0.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;337536.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;419419.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.06;Resultado Financeiro;-94845.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.06;Resultado Financeiro;-131703.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.06.01;Receitas Financeiras;7067.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.06.01;Receitas Financeiras;13568.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.06.02;Despesas Financeiras;-101912.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.06.02;Despesas Financeiras;-145271.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;242691.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;287716.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-72151.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-83153.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.08.01;Corrente;-29200.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.08.01;Corrente;-101294.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.08.02;Diferido;-42951.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.08.02;Diferido;18141.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.09;Resultado Líquido das Operações Continuadas;170540.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.09;Resultado Líquido das Operações Continuadas;204563.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.11;Lucro/Prejuízo Consolidado do Período;170540.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.11;Lucro/Prejuízo Consolidado do Período;204563.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;0.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;0.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
81.616.807/0001-55;2023-12-31;1;GRANJA FARIA S.A.;027219;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
82.120.676/0001-83;2023-12-31;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.01;Receita de Venda de Bens e/ou Serviços;232842.0000000000;S
82.120.676/0001-83;2023-12-31;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.01;Receita de Venda de Bens e/ou Serviços;266628.0000000000;S
82.120.676/0001-83;2023-12-31;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-8824.0000000000;S
82.120.676/0001-83;2023-12-31;1;ALMEIDA JUNIOR SHOPPING CENTERS S.A.;026395;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-7970.0000000000;S
