CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.02.02;Aumento (Redução) líquido em mútuos a receber de partes relacionadas;12061.0000000000;N
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.02.02;Aumento (Redução) líquido em mútuos a receber de partes relacionadas;-2399.0000000000;N
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.01;Captação de recursos pela subscrição de debêntures;0.0000000000;N
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.01;Captação de recursos pela subscrição de debêntures;0.0000000000;N
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.02;Custos de transação para subscrição de debêntures;0.0000000000;N
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.02;Custos de transação para subscrição de debêntures;0.0000000000;N
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.03.03;Dividendos Pagos;0.0000000000;N
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.03.03;Dividendos Pagos;0.0000000000;N
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;10772.0000000000;S
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-4323.0000000000;S
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;7384.0000000000;S
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;18156.0000000000;S
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;18156.0000000000;S
51.928.174/0001-50;2023-12-31;1;PLASCAR PARTICIPACOES INDUSTRIAIS S.A.;013471;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;13833.0000000000;S
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01;Caixa Líquido Atividades Operacionais;580110.0000000000;S
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01;Caixa Líquido Atividades Operacionais;-943382.0000000000;S
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01;Caixa Gerado nas Operações;749262.0000000000;S
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01;Caixa Gerado nas Operações;870076.0000000000;S
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.01;Lucro Antes do Imposto de Renda e Contribuição Social;106898.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.01;Lucro Antes do Imposto de Renda e Contribuição Social;313915.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.02;Depreciação e amortização (nota 14,15 e 16);180728.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.02;Depreciação e amortização (nota 14,15 e 16);255206.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.03;Custo de venda de ativos desmobilizados (nota 11);95144.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.03;Custo de venda de ativos desmobilizados (nota 11);128589.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.04;Resultado de equivalência patrimonial (nota 14.1);-183121.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.04;Resultado de equivalência patrimonial (nota 14.1);-243076.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.05;Provisão para perda no valor recuperável de ativos, contingencias e outras perdas;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.05;Provisão para perda no valor recuperável de ativos, contingencias e outras perdas;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.06;Créditos de PIS e COFINS reconhecidos no resultado;-44499.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.06;Créditos de PIS e COFINS reconhecidos no resultado;-19694.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.07;Remuneração com base em ações;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.07;Remuneração com base em ações;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.08;Resultado do valor justo de instrumentos financeiros derivativos;39303.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.08;Resultado do valor justo de instrumentos financeiros derivativos;-38258.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.09;Impairment de ativos não financeiros;9498.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.09;Impairment de ativos não financeiros;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.10;Realização de agio de mais valia do imobilizado;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.10;Realização de agio de mais valia do imobilizado;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.13;Juros e variações monetárias s/ emprést. e financ., arrend. financ. e debêntures;480202.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.13;Juros e variações monetárias s/ emprést. e financ., arrend. financ. e debêntures;589120.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.14;Ganho por compra vantajosa (nota 30);0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.14;Ganho por compra vantajosa (nota 30);-216494.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.15;Ajuste a valor presente ativos e passivos;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.15;Ajuste a valor presente ativos e passivos;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.16;Realização da mais valia dos bens;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.16;Realização da mais valia dos bens;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.17;Baixa de outros ativos;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.17;Baixa de outros ativos;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.18;Provisões (reversões) para perdas, baixa de outros ativos e juros sobre aquisições de empresas;65109.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.18;Provisões (reversões) para perdas, baixa de outros ativos e juros sobre aquisições de empresas;49018.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.19;Crédito de impostos extemporâneos;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.19;Crédito de impostos extemporâneos;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.01.20;Variação cambial;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.01.20;Variação cambial;51750.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02;Variações nos Ativos e Passivos;312008.0000000000;S
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02;Variações nos Ativos e Passivos;-1173206.0000000000;S
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.01;Resgate / (investimento) em TVM  e aplicações financeiras;388416.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.01;Resgate / (investimento) em TVM  e aplicações financeiras;-836730.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.02;Contas a receber;44961.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.02;Contas a receber;-222839.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.03;Estoques;-3720.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.03;Estoques;116.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.04;Tributos a recuperar;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.04;Tributos a recuperar;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.05;Partes relacionadas;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.05;Partes relacionadas;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.06;Depositos judiciais;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.06;Depositos judiciais;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.07;Outros ativos e passivos circulantes e não circulantes;-40214.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.07;Outros ativos e passivos circulantes e não circulantes;225165.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.08;Despesas antecipadas e fundo de capitalização de concessionárias;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.08;Despesas antecipadas e fundo de capitalização de concessionárias;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.09;Fornecedores e Floor plan;66555.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.09;Fornecedores e Floor plan;-18099.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.10;Obrigações Trabalhistas, Tributos a Recolher e a Recuperar;237827.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.10;Obrigações Trabalhistas, Tributos a Recolher e a Recuperar;210455.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.11;Adiantamentos de clientes;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.11;Adiantamentos de clientes;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.12;Parte relacionadas passivas;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.12;Parte relacionadas passivas;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.13;Imposto de renda e contribuição social a pagar;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.13;Imposto de renda e contribuição social a pagar;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.14;Juros pagos s/ emprestimos e financiamentos, arrendamentos financeiros e debêntures;-337605.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.14;Juros pagos s/ emprestimos e financiamentos, arrendamentos financeiros e debêntures;-430510.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.15;Demandas judiciais e administrativas;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.15;Demandas judiciais e administrativas;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.16;Imposto de renda e contribuição social pagos;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.16;Imposto de renda e contribuição social pagos;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.17;Outras contas a pagar;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2023-01-01;2023-12-31;6.01.02.17;Outras contas a pagar;0.0000000000;N
52.548.435/0001-79;2023-12-31;1;JSL S.A.;022020;DF Individual - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2022-01-01;2022-12-31;6.01.02.18;Juros pagos sobre derivativos;-44212.0000000000;N
